-93.273031,41.539654,4.52,1348052608,3,154,240,16.2,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.5
-93.273068,41.539626,7.08,1348052609,1,53,240,16.4,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.6
-93.273077,41.539617,8.23,1348052610,1,52,240,16.3,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.9
-93.273087,41.539609,8.63,1348052613,3,163,240,15.9,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.4
-93.273125,41.539575,12.45,1348052616,3,202,240,15.3,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.1
-93.273165,41.539540,15.44,1348052619,3,214,240,15.5,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.3
-93.273204,41.539503,13.59,1348052622,3,218,240,15.8,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,864.3
-93.273248,41.539461,14.00,1348052624,2,148,240,16.2,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.1
-93.273277,41.539434,17.21,1348052627,3,226,240,16.3,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.6
-93.273324,41.539394,18.47,1348052629,2,151,240,16.0,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.1
-93.273359,41.539367,17.60,1348052630,1,77,240,15.7,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.9
-93.273377,41.539355,18.47,1348052631,1,77,240,15.7,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.8
-93.273396,41.539343,19.51,1348052632,1,77,240,15.7,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.7
-93.273414,41.539333,18.53,1348052635,3,231,240,15.0,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.8
-93.273474,41.539304,18.88,1348052637,2,154,240,14.7,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.9
-93.273516,41.539287,17.90,1348052639,2,153,240,14.2,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.9
-93.273559,41.539272,15.94,1348052641,2,153,240,14.2,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.0
-93.273603,41.539259,15.64,1348052642,1,76,240,14.1,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.1
-93.273626,41.539253,14.83,1348052644,2,153,240,14.1,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.1
-93.273671,41.539243,15.78,1348052646,2,154,240,13.7,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.1
-93.273717,41.539234,14.68,1348052649,3,232,240,14.1,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,866.0
-93.273789,41.539219,16.46,1348052652,3,236,240,14.4,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,865.4
-93.273860,41.539204,20.14,1348052655,3,237,240,14.1,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,864.6
-93.273929,41.539189,5.50,1348052656,1,78,240,14.0,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,864.1
-93.273953,41.539186,5.50,1348052657,1,78,240,14.0,33,155,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,864.0
-93.273977,41.539121,4.08,1348052673,3,215,240,14.2,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.4
-93.273918,41.539132,7.06,1348052676,3,190,240,14.4,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.4
-93.273857,41.539144,7.81,1348052679,3,211,240,14.3,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.2
-93.273797,41.539155,6.32,1348052681,2,137,240,14.3,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.5
-93.273758,41.539164,6.97,1348052684,3,205,240,14.0,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.9
-93.273697,41.539178,7.72,1348052687,3,207,240,13.7,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.2
-93.273635,41.539193,9.10,1348052690,3,208,240,13.9,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.3
-93.273575,41.539209,10.93,1348052692,2,139,240,14.3,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.5
-93.273535,41.539222,12.95,1348052695,3,209,240,14.2,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.5
-93.273476,41.539243,12.06,1348052697,2,141,240,14.0,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.6
-93.273438,41.539258,13.16,1348052699,2,140,240,14.6,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.7
-93.273401,41.539275,14.83,1348052701,2,140,240,14.5,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.9
-93.273364,41.539294,14.89,1348052702,1,72,240,14.6,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.1
-93.273346,41.539305,14.35,1348052703,1,73,240,14.6,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.1
-93.273329,41.539316,15.17,1348052704,1,73,240,14.8,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.1
-93.273313,41.539327,14.39,1348052705,1,73,240,15.0,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.2
-93.273297,41.539339,15.51,1348052708,3,220,240,15.2,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.4
-93.273249,41.539375,17.06,1348052709,1,72,240,15.5,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.7
-93.273234,41.539389,17.87,1348052712,3,222,240,15.4,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.6
-93.273192,41.539427,17.40,1348052714,2,132,240,15.0,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,863.2
-93.273170,41.539447,14.04,1348052715,1,55,240,15.1,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.8
-93.273163,41.539453,6.57,1348052718,3,116,240,15.0,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.7
-93.273155,41.539461,2.48,1348052721,3,19,240,14.5,33,156,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,862.4
-93.273074,41.539571,5.54,1348052782,2,112,240,15.6,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.5
-93.273058,41.539546,6.53,1348052783,1,57,240,15.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.5
-93.273052,41.539534,7.16,1348052784,1,58,240,15.6,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.4
-93.273045,41.539523,5.88,1348052786,2,115,240,14.9,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.3
-93.273028,41.539498,6.26,1348052788,2,125,240,15.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.0
-93.273011,41.539471,8.42,1348052789,1,64,240,15.4,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.6
-93.273001,41.539456,11.15,1348052791,2,136,240,15.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.2
-93.272979,41.539426,11.79,1348052792,1,70,240,15.1,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.9
-93.272967,41.539412,12.31,1348052793,1,71,240,15.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.5
-93.272955,41.539398,11.62,1348052794,1,71,240,14.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.0
-93.272941,41.539385,8.90,1348052795,1,71,240,15.3,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.4
-93.272926,41.539371,7.46,1348052796,1,71,240,15.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,854.6
-93.272910,41.539360,7.60,1348052799,3,217,240,15.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,853.9
-93.272864,41.539324,8.53,1348052800,1,71,240,16.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.3
-93.272848,41.539313,10.73,1348052803,3,216,240,16.2,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.9
-93.272801,41.539277,5.85,1348052806,3,224,240,15.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.5
-93.272460,41.539275,2.13,1348052825,3,233,240,17.1,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,847.2
-93.272469,41.539327,9.52,1348052827,2,154,240,17.4,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,848.8
-93.272473,41.539362,8.71,1348052828,1,78,240,16.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.9
-93.272476,41.539379,8.67,1348052831,3,233,240,16.3,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.4
-93.272488,41.539431,8.76,1348052833,2,157,240,15.6,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.5
-93.272498,41.539466,10.09,1348052836,3,238,240,15.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,853.8
-93.272518,41.539519,8.95,1348052838,2,160,240,15.4,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.4
-93.272534,41.539552,10.98,1348052839,1,79,240,15.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.6
-93.272546,41.539569,8.19,1348052840,1,79,240,15.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.1
-93.272560,41.539583,9.41,1348052841,1,79,240,15.6,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.5
-93.272576,41.539597,10.86,1348052843,2,161,240,14.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.8
-93.272612,41.539624,10.32,1348052844,1,81,240,15.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.2
-93.272631,41.539637,9.37,1348052845,1,82,240,15.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.4
-93.272651,41.539648,5.94,1348052848,3,246,240,15.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.6
-93.272712,41.539682,2.58,1348052850,2,164,240,15.3,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.9
-93.272612,41.539699,6.62,1348052870,3,239,240,15.2,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.4
-93.272556,41.539663,12.65,1348052871,1,78,240,14.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.9
-93.272538,41.539650,14.16,1348052872,1,79,240,14.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.7
-93.272522,41.539637,14.86,1348052873,1,80,240,14.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.5
-93.272505,41.539622,14.58,1348052874,1,79,240,14.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.1
-93.272491,41.539606,16.00,1348052875,1,80,240,14.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.7
-93.272479,41.539590,15.85,1348052876,1,80,240,14.3,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.3
-93.272468,41.539572,13.30,1348052877,1,80,240,14.8,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.7
-93.272459,41.539554,12.33,1348052880,3,246,240,14.4,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.1
-93.272435,41.539499,11.97,1348052881,1,83,240,15.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.2
-93.272430,41.539481,13.16,1348052884,3,248,240,15.0,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,854.8
-93.272413,41.539423,13.95,1348052886,2,167,240,14.5,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.5
-93.272404,41.539383,8.18,1348052887,1,84,240,14.6,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.7
-93.272402,41.539365,6.31,1348052888,1,85,240,14.7,33,157,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.2
-93.272540,41.539650,0.71,1348052925,3,82,240,15.4,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.1
-93.272518,41.539654,5.60,1348052926,1,31,240,15.6,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.4
-93.272502,41.539655,7.93,1348052927,1,44,240,14.5,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.5
-93.272480,41.539655,10.82,1348052928,1,55,240,14.3,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.7
-93.272455,41.539656,15.25,1348052930,2,150,240,14.5,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.7
-93.272406,41.539656,16.40,1348052933,3,234,240,14.4,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.6
-93.272332,41.539658,14.81,1348052936,3,238,240,14.4,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.3
-93.272255,41.539662,11.70,1348052937,1,80,240,13.8,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,858.0
-93.272229,41.539662,12.38,1348052938,1,81,240,14.2,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.6
-93.272203,41.539664,11.65,1348052941,3,236,240,14.0,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.0
-93.272131,41.539666,9.71,1348052944,3,224,240,14.3,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,854.9
-93.272060,41.539668,13.47,1348052947,3,227,240,15.0,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.2
-93.271986,41.539670,15.90,1348052949,2,153,240,16.3,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,848.9
-93.271940,41.539669,16.50,1348052950,1,76,240,16.4,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,847.1
-93.271918,41.539669,13.74,1348052951,1,75,240,16.2,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,846.5
-93.271895,41.539669,7.96,1348052953,2,148,240,16.5,33,159,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,845.9
-93.271923,41.539615,2.50,1348052992,1,40,240,16.7,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,846.0
-93.271944,41.539615,9.07,1348052995,3,217,240,16.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,846.9
-93.272014,41.539613,11.81,1348052998,3,252,240,16.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.8
-93.272089,41.539611,12.33,1348053001,3,256,240,15.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.9
-93.272169,41.539609,14.46,1348053004,3,261,240,14.7,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.2
-93.272249,41.539606,11.55,1348053007,3,245,240,14.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.8
-93.272323,41.539603,17.01,1348053009,2,158,240,14.9,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.4
-93.272372,41.539601,15.33,1348053011,2,160,240,14.7,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.6
-93.272422,41.539601,6.42,1348053012,1,80,240,14.7,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.7
-93.272446,41.539603,2.73,1348053013,1,79,240,14.8,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.7
-93.272419,41.539546,8.19,1348053030,1,80,240,15.0,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.9
-93.272396,41.539546,11.79,1348053031,1,78,240,15.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.1
-93.272374,41.539546,11.17,1348053034,3,219,240,15.0,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.1
-93.272306,41.539547,11.65,1348053037,3,219,240,14.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.0
-93.272236,41.539550,11.77,1348053038,1,73,240,14.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.6
-93.272212,41.539551,10.33,1348053040,2,149,240,14.1,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.2
-93.272164,41.539553,9.89,1348053043,3,228,240,14.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,854.4
-93.272090,41.539556,9.88,1348053046,3,233,240,14.8,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.4
-93.272015,41.539559,4.04,1348053048,2,159,240,15.0,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.6
-93.272000,41.539501,1.77,1348053073,2,59,240,15.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,847.6
-93.272042,41.539502,7.30,1348053074,1,70,240,15.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.2
-93.272065,41.539501,11.82,1348053075,1,75,240,15.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.9
-93.272089,41.539500,12.05,1348053078,3,230,240,15.1,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.6
-93.272161,41.539498,12.65,1348053081,3,236,240,14.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.2
-93.272235,41.539495,15.50,1348053084,3,239,240,14.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,853.2
-93.272309,41.539493,9.47,1348053087,3,241,240,14.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,853.7
-93.272385,41.539492,1.89,1348053088,1,81,240,14.8,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,853.7
-93.272422,41.539431,4.14,1348053102,2,163,240,15.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.5
-93.272376,41.539433,12.16,1348053104,2,149,240,15.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.7
-93.272330,41.539435,13.85,1348053106,2,150,240,15.0,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.8
-93.272281,41.539436,11.68,1348053109,3,238,240,14.8,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.8
-93.272205,41.539440,10.73,1348053112,3,246,240,14.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.3
-93.272125,41.539443,5.90,1348053114,2,169,240,13.9,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.2
-93.272181,41.539386,6.72,1348053138,2,162,240,15.6,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.2
-93.272233,41.539384,9.53,1348053141,3,246,240,14.5,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.5
-93.272310,41.539381,5.82,1348053143,2,166,240,13.9,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.6
-93.272362,41.539378,2.45,1348053144,1,82,240,13.3,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.5
-93.272813,41.539217,2.38,1348053168,1,79,240,15.4,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,848.9
-93.272828,41.539226,5.53,1348053170,2,129,240,15.9,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,849.5
-93.272861,41.539246,5.25,1348053171,1,67,240,16.0,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,850.6
-93.272877,41.539258,6.06,1348053174,3,229,240,15.8,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,851.2
-93.272927,41.539294,8.15,1348053176,2,153,240,15.9,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,852.8
-93.272959,41.539318,11.91,1348053178,2,153,240,15.3,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,854.1
-93.272989,41.539343,14.26,1348053179,1,75,240,14.7,33,160,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,855.5
-93.273004,41.539356,13.73,1348053180,1,75,240,14.6,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.0
-93.273018,41.539370,12.28,1348053181,1,76,240,14.5,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,856.6
-93.273031,41.539385,14.37,1348053182,1,77,240,14.4,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.3
-93.273042,41.539399,11.20,1348053185,3,229,240,14.4,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,857.9
-93.273079,41.539444,8.10,1348053186,1,77,240,14.5,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.2
-93.273089,41.539461,8.23,1348053188,2,156,240,14.5,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.4
-93.273108,41.539494,8.31,1348053189,1,78,240,14.9,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.9
-93.273117,41.539511,5.92,1348053191,2,158,240,15.0,33,161,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.0
-93.273085,41.539441,5.40,1348053207,1,58,240,15.6,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.2
-93.273097,41.539429,13.29,1348053209,2,133,240,15.2,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.5
-93.273125,41.539400,17.59,1348053210,1,78,240,14.9,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.4
-93.273142,41.539386,17.06,1348053213,3,238,240,15.3,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.7
-93.273191,41.539342,18.95,1348053215,2,164,240,15.1,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.1
-93.273227,41.539314,18.05,1348053216,1,82,240,15.1,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.1
-93.273246,41.539301,18.61,1348053218,2,165,240,14.5,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,861.1
-93.273284,41.539274,16.29,1348053220,2,167,240,14.7,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.7
-93.273324,41.539249,15.91,1348053221,1,83,240,14.2,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.6
-93.273344,41.539238,15.38,1348053223,2,165,240,14.3,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.5
-93.273387,41.539217,14.15,1348053225,2,166,240,13.7,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.4
-93.273432,41.539197,12.04,1348053226,1,82,240,14.0,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.2
-93.273455,41.539189,10.78,1348053228,2,165,240,13.8,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.2
-93.273502,41.539173,9.69,1348053230,2,166,240,13.8,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.2
-93.273550,41.539159,7.68,1348053233,3,249,240,13.8,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.1
-93.273623,41.539140,7.98,1348053235,2,166,240,14.0,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,860.0
-93.273671,41.539127,7.56,1348053238,3,249,240,13.7,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.8
-93.273745,41.539111,8.06,1348053241,3,251,240,14.3,33,162,2007713498,"F0:BASSWOODD","L0:12/09/18-19:52:15","CORN",7,0,859.6
